train_order,algorithm,features,n_features,train_time,mem_max,f1,accuracy,roc_auc,confusion_matrix
22,SVC(probability=True),"('4274', '4255', '4253', '4251', '4223', '4218', '4196', '4195', '4180', '4169', '4135', '4029', '4015', '3968', '3902', '3897', '3892', '3890', '3884', '3847', '3846', '3845', '3835', '3829', '3806', '3793', '3780', '3720', '3719', '3680', '3616', '3611', '3430', '3417', '3411', '3337', '3320', '3298', '3279', '3267', '3265', '3258', '3241', '3214', '3211', '3203', '3143', '3125', '3124', '3122', '3107', '3081', '3066', '3042', '3034', '3027', '3026', '3025', '3021', '2972', '2925', '2920', '2900', '2876', '2873', '2849', '2828', '2764', '2720', '2719', '2678', '2657', '2618', '2598', '2585', '2582', '2564', '2519', '2429', '2403', '2340', '2332', '2331', '2325', '2322', '2268', '2182', '2179', '2172', '2155', '2153', '2120', '2119', '2113', '2106', '2105', '2095', '2094', '2093', '2092', '2082', '2080', '2060', '2051', '1993', '1970', '1960', '1919', '1915', '1904', '1862', '1838', '1834', '1804', '1796', '1795', '1782', '1688', '1639', '1620', '1590', '1551', '1537', '1531', '1482', '1466', '1449', '1437', '1435', '1426', '1405', '1355', '1325', '1283', '1279', '1270', '1244', '1218', '1210', '1178', '1150', '1148', '1106', '1095', '1078', '1012', '1005', '998', '970', '966', '965', '916', '915', '902', '851', '844', '833', '818', '813', '808', '798', '791', '783', '705', '701', '666', '662', '635', '623', '615', '599', '578', '570', '551', '543', '540', '511', '498', '487', '486', '415', '412', '406', '386', '384', '363', '157', '29', '27', '8')",190,22.91175280000016,595.15625,0.7537317548985617,0.8140180138920694,0.8647873701267784,"[[198  40]
 [ 58 101]]"
10,MultinomialNB(),"('4275', '4274', '4255', '4253', '4251', '4223', '4218', '4196', '4195', '4180', '4169', '4135', '4029', '4015', '3968', '3902', '3897', '3892', '3890', '3884', '3847', '3846', '3845', '3835', '3829', '3806', '3793', '3780', '3720', '3719', '3680', '3616', '3611', '3559', '3519', '3430', '3417', '3411', '3337', '3320', '3298', '3279', '3267', '3265', '3258', '3241', '3214', '3211', '3203', '3143', '3125', '3124', '3122', '3107', '3082', '3081', '3066', '3043', '3042', '3034', '3027', '3026', '3025', '3021', '2972', '2925', '2920', '2900', '2876', '2873', '2849', '2828', '2764', '2720', '2719', '2678', '2657', '2618', '2598', '2596', '2585', '2582', '2564', '2519', '2500', '2429', '2403', '2340', '2332', '2331', '2325', '2322', '2268', '2182', '2179', '2172', '2155', '2153', '2130', '2120', '2119', '2115', '2113', '2106', '2105', '2095', '2094', '2093', '2092', '2082', '2080', '2060', '2051', '1993', '1981', '1970', '1960', '1919', '1915', '1904', '1862', '1852', '1838', '1834', '1804', '1796', '1795', '1782', '1688', '1667', '1639', '1620', '1590', '1551', '1537', '1531', '1482', '1479', '1466', '1449', '1437', '1435', '1426', '1418', '1405', '1355', '1325', '1283', '1279', '1270', '1244', '1218', '1210', '1194', '1178', '1161', '1150', '1148', '1106', '1095', '1078', '1012', '1005', '998', '970', '966', '965', '916', '915', '902', '851', '844', '833', '818', '813', '808', '798', '791', '783', '705', '701', '666', '662', '635', '623', '615', '599', '578', '570', '551', '543', '540', '511', '498', '487', '486', '415', '412', '406', '386', '384', '363', '157', '29', '27', '8', 'Unnamed: 0')",207,2.3867503999999826,587.37890625,0.7134803502507572,0.7988817647507824,0.8381837013525258,"[[212  26]
 [ 61  98]]"
34,MultinomialNB(),"('4275', '4274', '4255', '4253', '4251', '4223', '4218', '4196', '4195', '4180', '4169', '4135', '4029', '4015', '3968', '3902', '3897', '3892', '3890', '3884', '3847', '3846', '3845', '3835', '3829', '3806', '3793', '3780', '3720', '3719', '3680', '3616', '3611', '3559', '3519', '3430', '3417', '3411', '3337', '3320', '3298', '3279', '3267', '3265', '3258', '3241', '3214', '3211', '3203', '3143', '3125', '3124', '3122', '3082', '3081', '3066', '3043', '3042', '3034', '3027', '3025', '3021', '2972', '2925', '2920', '2900', '2849', '2828', '2764', '2720', '2719', '2657', '2618', '2598', '2596', '2585', '2582', '2564', '2519', '2500', '2429', '2403', '2340', '2331', '2325', '2322', '2268', '2182', '2179', '2172', '2155', '2153', '2130', '2120', '2119', '2115', '2113', '2106', '2105', '2095', '2094', '2093', '2092', '2082', '2080', '2060', '2051', '1993', '1981', '1970', '1960', '1919', '1915', '1904', '1862', '1834', '1804', '1796', '1795', '1782', '1688', '1667', '1639', '1620', '1590', '1551', '1537', '1531', '1482', '1479', '1466', '1449', '1437', '1435', '1426', '1418', '1405', '1355', '1325', '1283', '1279', '1270', '1244', '1218', '1210', '1194', '1178', '1161', '1150', '1148', '1106', '1095', '1078', '1012', '1005', '998', '970', '966', '916', '915', '902', '851', '844', '833', '818', '813', '808', '798', '791', '783', '705', '701', '666', '662', '635', '623', '615', '599', '578', '570', '551', '543', '511', '498', '486', '412', '406', '386', '384', '363', '29', '27', '8', 'Unnamed: 0')",194,2.960589699999673,831.30078125,0.708013667666574,0.7968666514006564,0.835778949427076,"[[215  23]
 [ 63  96]]"
70,MultinomialNB(),"('4275', '4274', '4255', '4253', '4251', '4223', '4218', '4196', '4180', '4169', '4135', '4029', '3968', '3902', '3897', '3890', '3845', '3835', '3829', '3806', '3780', '3720', '3719', '3680', '3616', '3611', '3559', '3519', '3430', '3411', '3337', '3320', '3298', '3279', '3267', '3265', '3258', '3241', '3211', '3203', '3143', '3125', '3124', '3122', '3107', '3082', '3081', '3066', '3043', '3042', '3034', '3027', '3026', '3025', '3021', '2972', '2925', '2920', '2876', '2873', '2849', '2828', '2720', '2719', '2678', '2657', '2618', '2598', '2596', '2585', '2582', '2564', '2519', '2500', '2429', '2403', '2340', '2332', '2331', '2325', '2322', '2268', '2179', '2172', '2155', '2153', '2130', '2120', '2119', '2115', '2113', '2106', '2105', '2094', '2093', '2092', '2082', '2060', '2051', '1993', '1981', '1970', '1960', '1919', '1915', '1862', '1852', '1838', '1834', '1804', '1796', '1795', '1782', '1688', '1667', '1639', '1620', '1590', '1551', '1537', '1531', '1482', '1466', '1449', '1437', '1435', '1426', '1418', '1405', '1355', '1325', '1283', '1279', '1270', '1244', '1218', '1210', '1194', '1178', '1161', '1150', '1148', '1106', '1095', '1078', '1012', '1005', '998', '970', '966', '965', '916', '915', '902', '851', '844', '833', '818', '813', '798', '791', '783', '705', '701', '666', '662', '635', '623', '615', '599', '578', '570', '551', '543', '540', '511', '498', '487', '486', '415', '412', '406', '386', '384', '363', '157', '29', '27', '8', 'Unnamed: 0')",190,1.6375496000000567,962.65625,0.7073919753212472,0.7973755184082642,0.8254046538605889,"[[210  28]
 [ 62  97]]"
27,MultinomialNB(),"('4274', '4255', '4251', '4223', '4218', '4196', '4195', '4180', '4169', '4029', '4015', '3968', '3902', '3897', '3892', '3890', '3884', '3847', '3846', '3845', '3835', '3829', '3793', '3780', '3720', '3719', '3680', '3616', '3611', '3559', '3519', '3430', '3417', '3411', '3337', '3320', '3298', '3279', '3267', '3265', '3258', '3241', '3214', '3211', '3203', '3143', '3124', '3122', '3107', '3082', '3081', '3066', '3043', '3042', '3034', '3027', '3026', '3021', '2972', '2925', '2920', '2900', '2876', '2873', '2849', '2828', '2764', '2720', '2719', '2678', '2657', '2618', '2598', '2596', '2585', '2582', '2564', '2519', '2500', '2429', '2403', '2340', '2332', '2331', '2325', '2322', '2182', '2179', '2172', '2155', '2153', '2130', '2120', '2119', '2115', '2113', '2106', '2095', '2094', '2093', '2092', '2082', '2080', '2060', '2051', '1993', '1981', '1970', '1960', '1919', '1915', '1904', '1862', '1852', '1838', '1834', '1804', '1796', '1795', '1782', '1688', '1667', '1639', '1620', '1590', '1551', '1537', '1531', '1482', '1479', '1466', '1449', '1437', '1435', '1426', '1418', '1405', '1355', '1325', '1283', '1270', '1244', '1210', '1194', '1178', '1161', '1150', '1148', '1106', '1095', '1078', '1012', '1005', '998', '966', '965', '916', '915', '902', '851', '844', '818', '813', '808', '798', '791', '783', '705', '701', '666', '662', '635', '623', '615', '599', '578', '570', '551', '543', '540', '511', '498', '487', '486', '415', '412', '406', '386', '384', '363', '157', '29', '27', '8', 'Unnamed: 0')",195,2.0548046999997496,679.13671875,0.7069396740320038,0.7948515380505305,0.8350693651395755,"[[212  26]
 [ 59 100]]"
3,DecisionTreeClassifier(max_depth=5),"('4275', '4274', '4255', '4253', '4251', '4223', '4218', '4196', '4195', '4180', '4169', '4135', '4029', '4015', '3968', '3902', '3897', '3892', '3890', '3884', '3847', '3846', '3845', '3835', '3829', '3806', '3793', '3780', '3720', '3719', '3680', '3616', '3611', '3559', '3519', '3430', '3417', '3411', '3337', '3320', '3298', '3279', '3267', '3265', '3258', '3241', '3214', '3211', '3203', '3143', '3125', '3124', '3122', '3107', '3082', '3081', '3066', '3043', '3042', '3034', '3027', '3026', '3025', '3021', '2972', '2925', '2920', '2900', '2876', '2873', '2849', '2828', '2764', '2720', '2719', '2678', '2657', '2618', '2598', '2596', '2585', '2582', '2564', '2519', '2500', '2429', '2403', '2340', '2332', '2331', '2325', '2322', '2268', '2182', '2179', '2172', '2155', '2153', '2130', '2120', '2119', '2115', '2113', '2106', '2105', '2095', '2094', '2093', '2092', '2082', '2080', '2060', '2051', '1993', '1981', '1970', '1960', '1919', '1915', '1904', '1862', '1852', '1838', '1834', '1804', '1796', '1795', '1782', '1688', '1667', '1639', '1620', '1590', '1551', '1537', '1531', '1482', '1479', '1466', '1449', '1437', '1435', '1426', '1418', '1405', '1355', '1325', '1283', '1279', '1270', '1244', '1218', '1210', '1194', '1178', '1161', '1150', '1148', '1106', '1095', '1078', '1012', '1005', '998', '970', '966', '965', '916', '915', '902', '851', '844', '833', '818', '813', '808', '798', '791', '783', '705', '701', '666', '662', '635', '623', '615', '599', '578', '570', '551', '543', '540', '511', '498', '487', '486', '415', '412', '406', '386', '384', '363', '157', '29', '27', '8', 'Unnamed: 0')",207,2.988068999999996,809.78125,0.6889403585271727,0.7988919420909345,0.7694548644631005,"[[223  15]
 [ 62  97]]"
51,DecisionTreeClassifier(max_depth=5),"('4275', '4274', '4255', '4253', '4251', '4223', '4218', '4196', '4195', '4169', '4135', '4029', '4015', '3968', '3902', '3897', '3892', '3890', '3884', '3847', '3846', '3845', '3835', '3829', '3806', '3780', '3719', '3680', '3616', '3611', '3559', '3430', '3411', '3337', '3320', '3298', '3279', '3267', '3265', '3258', '3241', '3214', '3211', '3203', '3143', '3125', '3124', '3122', '3107', '3082', '3081', '3066', '3043', '3042', '3034', '3027', '3026', '3025', '3021', '2972', '2925', '2920', '2900', '2876', '2873', '2849', '2828', '2720', '2719', '2678', '2657', '2618', '2598', '2596', '2585', '2582', '2564', '2519', '2500', '2429', '2403', '2340', '2332', '2331', '2325', '2322', '2268', '2182', '2179', '2172', '2155', '2153', '2130', '2120', '2119', '2113', '2106', '2105', '2095', '2094', '2093', '2092', '2080', '2060', '2051', '1993', '1981', '1960', '1919', '1915', '1904', '1862', '1852', '1838', '1834', '1804', '1796', '1795', '1782', '1688', '1667', '1639', '1620', '1590', '1551', '1537', '1531', '1482', '1479', '1449', '1437', '1435', '1426', '1418', '1405', '1355', '1325', '1283', '1279', '1270', '1244', '1218', '1210', '1194', '1178', '1161', '1150', '1148', '1106', '1095', '1078', '1012', '1005', '998', '970', '966', '965', '916', '915', '902', '851', '844', '833', '818', '813', '808', '791', '783', '705', '701', '666', '662', '635', '623', '615', '599', '578', '570', '551', '543', '540', '511', '498', '487', '486', '415', '412', '406', '386', '384', '363', '157', '29', '27', '8', 'Unnamed: 0')",196,1.7435812000003352,856.0390625,0.6886275280241272,0.7978818410808335,0.7649702842286504,"[[223  15]
 [ 61  98]]"
13,DecisionTreeClassifier(max_depth=5),"('4275', '4274', '4255', '4253', '4251', '4223', '4218', '4196', '4195', '4180', '4169', '4135', '4029', '4015', '3968', '3902', '3897', '3892', '3890', '3884', '3847', '3846', '3845', '3835', '3829', '3806', '3793', '3780', '3720', '3719', '3680', '3616', '3611', '3559', '3519', '3430', '3417', '3411', '3337', '3320', '3298', '3279', '3267', '3265', '3258', '3241', '3214', '3211', '3203', '3143', '3125', '3124', '3122', '3107', '3082', '3081', '3066', '3043', '3042', '3034', '3027', '3026', '3025', '3021', '2972', '2925', '2920', '2900', '2876', '2873', '2828', '2764', '2720', '2719', '2678', '2657', '2618', '2598', '2585', '2582', '2564', '2519', '2429', '2340', '2332', '2331', '2325', '2322', '2268', '2182', '2179', '2172', '2155', '2153', '2130', '2120', '2119', '2115', '2113', '2106', '2105', '2095', '2094', '2093', '2092', '2082', '2080', '2060', '2051', '1993', '1981', '1960', '1919', '1915', '1904', '1862', '1852', '1838', '1834', '1804', '1796', '1795', '1782', '1688', '1667', '1639', '1620', '1590', '1551', '1537', '1531', '1482', '1466', '1449', '1437', '1435', '1426', '1418', '1405', '1355', '1325', '1283', '1279', '1270', '1244', '1218', '1210', '1194', '1178', '1161', '1150', '1148', '1106', '1095', '1078', '1012', '1005', '998', '970', '966', '965', '916', '915', '902', '851', '844', '833', '818', '813', '808', '798', '791', '783', '705', '701', '666', '662', '635', '623', '615', '599', '578', '570', '551', '543', '540', '511', '498', '486', '415', '412', '406', '386', '384', '363', '157', '29', '8', 'Unnamed: 0')",199,1.3377411000001302,601.2890625,0.6823210994691418,0.7933478360430501,0.7760480206731207,"[[231   7]
 [ 64  95]]"
21,KNeighborsClassifier(n_neighbors=3),"('4275', '4274', '4255', '4253', '4251', '4218', '4196', '4195', '4180', '4169', '4135', '4029', '4015', '3968', '3902', '3897', '3892', '3890', '3884', '3847', '3846', '3845', '3835', '3829', '3806', '3793', '3780', '3720', '3719', '3680', '3616', '3611', '3559', '3430', '3417', '3411', '3337', '3320', '3298', '3279', '3267', '3265', '3258', '3241', '3214', '3211', '3203', '3143', '3125', '3124', '3122', '3107', '3082', '3081', '3066', '3043', '3042', '3034', '3027', '3026', '3025', '3021', '2972', '2925', '2900', '2876', '2873', '2849', '2828', '2764', '2720', '2719', '2678', '2657', '2618', '2598', '2596', '2582', '2564', '2519', '2500', '2429', '2403', '2340', '2332', '2331', '2322', '2268', '2182', '2179', '2172', '2155', '2153', '2130', '2120', '2119', '2115', '2113', '2106', '2105', '2095', '2094', '2093', '2092', '2082', '2080', '2060', '2051', '1993', '1981', '1970', '1960', '1919', '1915', '1904', '1862', '1838', '1834', '1804', '1796', '1795', '1782', '1688', '1667', '1639', '1620', '1590', '1551', '1537', '1531', '1482', '1479', '1466', '1437', '1435', '1426', '1418', '1405', '1355', '1325', '1283', '1279', '1270', '1244', '1218', '1210', '1194', '1178', '1161', '1150', '1148', '1106', '1095', '1078', '1012', '1005', '998', '970', '966', '965', '915', '902', '851', '844', '833', '818', '813', '808', '798', '791', '783', '705', '701', '666', '662', '635', '623', '615', '599', '578', '570', '551', '543', '540', '511', '498', '487', '486', '415', '412', '406', '386', '384', '363', '157', '29', '27', '8', 'Unnamed: 0')",199,1.9651143000000957,593.5234375,0.6709955408026357,0.7847746991323817,0.8339868071263214,"[[220  18]
 [ 68  91]]"
67,MultinomialNB(),"('4275', '4274', '4255', '4253', '4251', '4218', '4196', '4195', '4180', '4169', '4135', '4029', '4015', '3968', '3902', '3897', '3890', '3846', '3835', '3829', '3806', '3780', '3720', '3719', '3680', '3616', '3611', '3559', '3519', '3430', '3411', '3337', '3320', '3298', '3279', '3267', '3265', '3258', '3241', '3214', '3211', '3203', '3143', '3125', '3124', '3122', '3107', '3082', '3081', '3066', '3043', '3042', '3034', '3027', '3026', '3025', '3021', '2972', '2925', '2920', '2900', '2876', '2873', '2849', '2828', '2720', '2719', '2657', '2618', '2598', '2596', '2585', '2582', '2564', '2519', '2500', '2429', '2403', '2340', '2332', '2331', '2325', '2322', '2268', '2179', '2172', '2155', '2153', '2130', '2120', '2119', '2115', '2113', '2106', '2105', '2095', '2094', '2093', '2092', '2082', '2080', '2060', '2051', '1993', '1981', '1970', '1960', '1919', '1915', '1904', '1862', '1852', '1838', '1834', '1804', '1796', '1795', '1688', '1667', '1639', '1620', '1590', '1551', '1537', '1531', '1479', '1466', '1437', '1435', '1426', '1418', '1405', '1355', '1325', '1283', '1279', '1244', '1218', '1210', '1194', '1178', '1161', '1148', '1106', '1095', '1078', '1012', '1005', '998', '970', '966', '965', '916', '915', '902', '844', '833', '818', '813', '808', '798', '791', '783', '705', '701', '666', '662', '635', '615', '599', '578', '570', '551', '543', '540', '511', '498', '487', '486', '415', '412', '406', '386', '384', '363', '29', '27', '8', 'Unnamed: 0')",189,1.5652442999999039,918.578125,0.6706604579125915,0.7802330610894843,0.8177355680748535,"[[210  28]
 [ 69  90]]"
0,KNeighborsClassifier(n_neighbors=3),"('4275', '4274', '4255', '4253', '4251', '4223', '4218', '4196', '4195', '4180', '4169', '4135', '4029', '4015', '3968', '3902', '3897', '3892', '3890', '3884', '3847', '3846', '3845', '3835', '3829', '3806', '3793', '3780', '3720', '3719', '3680', '3616', '3611', '3559', '3519', '3430', '3417', '3411', '3337', '3320', '3298', '3279', '3267', '3265', '3258', '3241', '3214', '3211', '3203', '3143', '3125', '3124', '3122', '3107', '3082', '3081', '3066', '3043', '3042', '3034', '3027', '3026', '3025', '3021', '2972', '2925', '2920', '2900', '2876', '2873', '2849', '2828', '2764', '2720', '2719', '2678', '2657', '2618', '2598', '2596', '2585', '2582', '2564', '2519', '2500', '2429', '2403', '2340', '2332', '2331', '2325', '2322', '2268', '2182', '2179', '2172', '2155', '2153', '2130', '2120', '2119', '2115', '2113', '2106', '2105', '2095', '2094', '2093', '2092', '2082', '2080', '2060', '2051', '1993', '1981', '1970', '1960', '1919', '1915', '1904', '1862', '1852', '1838', '1834', '1804', '1796', '1795', '1782', '1688', '1667', '1639', '1620', '1590', '1551', '1537', '1531', '1482', '1479', '1466', '1449', '1437', '1435', '1426', '1418', '1405', '1355', '1325', '1283', '1279', '1270', '1244', '1218', '1210', '1194', '1178', '1161', '1150', '1148', '1106', '1095', '1078', '1012', '1005', '998', '970', '966', '965', '916', '915', '902', '851', '844', '833', '818', '813', '808', '798', '791', '783', '705', '701', '666', '662', '635', '623', '615', '599', '578', '570', '551', '543', '540', '511', '498', '487', '486', '415', '412', '406', '386', '384', '363', '157', '29', '27', '8', 'Unnamed: 0')",207,3.081678899999986,547.046875,0.6683329684493273,0.7857784393048878,0.8371729875574146,"[[221  17]
 [ 69  90]]"
29,DecisionTreeClassifier(max_depth=5),"('4275', '4274', '4255', '4253', '4251', '4223', '4218', '4195', '4180', '4029', '4015', '3968', '3902', '3897', '3892', '3890', '3847', '3846', '3845', '3835', '3829', '3806', '3793', '3720', '3719', '3680', '3616', '3611', '3559', '3519', '3430', '3417', '3411', '3337', '3320', '3298', '3279', '3267', '3265', '3258', '3241', '3214', '3203', '3143', '3125', '3124', '3122', '3107', '3082', '3066', '3034', '3027', '3026', '3025', '3021', '2972', '2925', '2920', '2900', '2876', '2873', '2849', '2828', '2764', '2720', '2719', '2678', '2657', '2618', '2598', '2596', '2582', '2564', '2519', '2500', '2429', '2403', '2331', '2325', '2322', '2268', '2182', '2179', '2172', '2155', '2153', '2130', '2120', '2119', '2115', '2113', '2106', '2105', '2094', '2093', '2092', '2082', '2080', '1993', '1981', '1960', '1919', '1915', '1904', '1862', '1852', '1838', '1834', '1804', '1796', '1795', '1782', '1688', '1667', '1639', '1620', '1590', '1551', '1537', '1482', '1479', '1466', '1449', '1437', '1426', '1418', '1405', '1355', '1325', '1283', '1279', '1270', '1244', '1218', '1194', '1178', '1161', '1150', '1148', '1106', '1095', '1078', '1012', '1005', '998', '970', '966', '965', '916', '902', '851', '844', '833', '818', '813', '808', '798', '791', '705', '701', '666', '635', '623', '615', '599', '578', '570', '551', '543', '540', '511', '498', '487', '486', '415', '412', '406', '386', '384', '363', '157', '29', '27', 'Unnamed: 0')",184,1.249242100000174,678.5078125,0.66262871232366,0.7857784393048877,0.744608444544126,"[[227  11]
 [ 66  93]]"
7,GaussianNB(),"('4275', '4274', '4255', '4253', '4251', '4223', '4218', '4196', '4195', '4180', '4169', '4135', '4029', '4015', '3968', '3902', '3897', '3892', '3890', '3884', '3847', '3846', '3845', '3835', '3829', '3806', '3793', '3780', '3720', '3719', '3680', '3616', '3611', '3559', '3519', '3430', '3417', '3411', '3337', '3320', '3298', '3279', '3267', '3265', '3258', '3241', '3214', '3211', '3203', '3143', '3125', '3124', '3122', '3107', '3082', '3081', '3066', '3043', '3042', '3034', '3027', '3026', '3025', '3021', '2972', '2925', '2920', '2900', '2876', '2873', '2849', '2828', '2764', '2720', '2719', '2678', '2657', '2618', '2598', '2596', '2585', '2582', '2564', '2519', '2500', '2429', '2403', '2340', '2332', '2331', '2325', '2322', '2268', '2182', '2179', '2172', '2155', '2153', '2130', '2120', '2119', '2115', '2113', '2106', '2105', '2095', '2094', '2093', '2092', '2082', '2080', '2060', '2051', '1993', '1981', '1970', '1960', '1919', '1915', '1904', '1862', '1852', '1838', '1834', '1804', '1796', '1795', '1782', '1688', '1667', '1639', '1620', '1590', '1551', '1537', '1531', '1482', '1479', '1466', '1449', '1437', '1435', '1426', '1418', '1405', '1355', '1325', '1283', '1279', '1270', '1244', '1218', '1210', '1194', '1178', '1161', '1150', '1148', '1106', '1095', '1078', '1012', '1005', '998', '970', '966', '965', '916', '915', '902', '851', '844', '833', '818', '813', '808', '798', '791', '783', '705', '701', '666', '662', '635', '623', '615', '599', '578', '570', '551', '543', '540', '511', '498', '487', '486', '415', '412', '406', '386', '384', '363', '157', '29', '27', '8', 'Unnamed: 0')",207,2.195160999999871,581.21875,0.6361435457422407,0.77369030353917,0.8854999553160967,"[[213  25]
 [ 93  66]]"
8,QuadraticDiscriminantAnalysis(),"('4275', '4274', '4255', '4253', '4251', '4223', '4218', '4196', '4195', '4180', '4169', '4135', '4029', '4015', '3968', '3902', '3897', '3892', '3890', '3884', '3847', '3846', '3845', '3835', '3829', '3806', '3793', '3780', '3720', '3719', '3680', '3616', '3611', '3559', '3519', '3430', '3417', '3411', '3337', '3320', '3298', '3279', '3267', '3265', '3258', '3241', '3214', '3211', '3203', '3143', '3125', '3124', '3122', '3107', '3082', '3081', '3066', '3043', '3042', '3034', '3027', '3026', '3025', '3021', '2972', '2925', '2920', '2900', '2876', '2873', '2849', '2828', '2764', '2720', '2719', '2678', '2657', '2618', '2598', '2596', '2585', '2582', '2564', '2519', '2500', '2429', '2403', '2340', '2332', '2331', '2325', '2322', '2268', '2182', '2179', '2172', '2155', '2153', '2130', '2120', '2119', '2115', '2113', '2106', '2105', '2095', '2094', '2093', '2092', '2082', '2080', '2060', '2051', '1993', '1981', '1970', '1960', '1919', '1915', '1904', '1862', '1852', '1838', '1834', '1804', '1796', '1795', '1782', '1688', '1667', '1639', '1620', '1590', '1551', '1537', '1531', '1482', '1479', '1466', '1449', '1437', '1435', '1426', '1418', '1405', '1355', '1325', '1283', '1279', '1270', '1244', '1218', '1210', '1194', '1178', '1161', '1150', '1148', '1106', '1095', '1078', '1012', '1005', '998', '970', '966', '965', '916', '915', '902', '851', '844', '833', '818', '813', '808', '798', '791', '783', '705', '701', '666', '662', '635', '623', '615', '599', '578', '570', '551', '543', '540', '511', '498', '487', '486', '415', '412', '406', '386', '384', '363', '157', '29', '27', '8', 'Unnamed: 0')",207,6.024277100000063,586.65625,0.6226425517012464,0.7661272676386026,0.8851649990065287,"[[214  24]
 [ 91  68]]"
4,"RandomForestClassifier(max_depth=5, max_features=1, n_estimators=10)","('4275', '4274', '4255', '4253', '4251', '4223', '4218', '4196', '4195', '4180', '4169', '4135', '4029', '4015', '3968', '3902', '3897', '3892', '3890', '3884', '3847', '3846', '3845', '3835', '3829', '3806', '3793', '3780', '3720', '3719', '3680', '3616', '3611', '3559', '3519', '3430', '3417', '3411', '3337', '3320', '3298', '3279', '3267', '3265', '3258', '3241', '3214', '3211', '3203', '3143', '3125', '3124', '3122', '3107', '3082', '3081', '3066', '3043', '3042', '3034', '3027', '3026', '3025', '3021', '2972', '2925', '2920', '2900', '2876', '2873', '2849', '2828', '2764', '2720', '2719', '2678', '2657', '2618', '2598', '2596', '2585', '2582', '2564', '2519', '2500', '2429', '2403', '2340', '2332', '2331', '2325', '2322', '2268', '2182', '2179', '2172', '2155', '2153', '2130', '2120', '2119', '2115', '2113', '2106', '2105', '2095', '2094', '2093', '2092', '2082', '2080', '2060', '2051', '1993', '1981', '1970', '1960', '1919', '1915', '1904', '1862', '1852', '1838', '1834', '1804', '1796', '1795', '1782', '1688', '1667', '1639', '1620', '1590', '1551', '1537', '1531', '1482', '1479', '1466', '1449', '1437', '1435', '1426', '1418', '1405', '1355', '1325', '1283', '1279', '1270', '1244', '1218', '1210', '1194', '1178', '1161', '1150', '1148', '1106', '1095', '1078', '1012', '1005', '998', '970', '966', '965', '916', '915', '902', '851', '844', '833', '818', '813', '808', '798', '791', '783', '705', '701', '666', '662', '635', '623', '615', '599', '578', '570', '551', '543', '540', '511', '498', '487', '486', '415', '412', '406', '386', '384', '363', '157', '29', '27', '8', 'Unnamed: 0')",207,3.080622100000028,602.44140625,0.1455973198472971,0.628528356613999,0.7683182344667825,"[[237   1]
 [153   6]]"
